9787547038871,雅舍谈吃,https://img2.doubanio.com/view/subject/l/public/s28322932.jpg,梁实秋,,美食,万卷出版公司-万榕书业,一饭一蔬里尝不够的人生百味，一饮一啄间品不完的苦辣酸甜。我们常常用五味杂陈这个词来形容自己的心情，因为味蕾与情感是紧密相连、无法分割的。梁公谈吃，不仅仅是谈美食，更旁征博引，将饮食文化、故土乡情融于文章中，字里行间流露出一个时代的滋味记忆。百年前那些各具特色的酒楼饭庄、大厨们数十载精心磨练的绝妙手艺、还有那些令许多人一生念念不忘的飘香美味，或湮没于时光洪流，或已旧貌换了新颜。那个时代的味道，终究化作前尘，再也回不去了。在绝大多数餐馆、食品都已经被放到工业化流水线上复制的今天，我们唯有从梁先生的文章中，去遥想、追忆那些日渐远去的，饱含着“人气儿”的天然美味。愿味道因想象和回忆而变得更加美好、生动、鲜活。愿你我都能每天好好吃饭，日日用心生活。本书全面收录了梁先生关于美食的文章，根据内容共分为三辑：★最是难忘家乡味：收录《爆双脆》《水晶虾饼...,2021-12-21 17:41:43,2021-12-21 17:41:43
9787550235137,孤独的美食家,https://img1.doubanio.com/view/subject/l/public/s27985258.jpg,[日]久住昌之,冷婷,美食,北京联合出版公司,《孤独的美食家》是一部围绕老饕井之头五郎寻访各处美食而展开的美食漫画。井之头五郎是一位经营进口杂货贩售的贸易商，也是一位对美食有狂热信仰的老饕，在去各地做生意的同时，寻访品味当地美食也是他生命的意义所在。在“吃饭皇帝大”信条的驱动下，他走遍深藏大街小巷的民间饭店，除了出差外他已经品尝了以东京为中心的关东地区大部分美食。漫画中省却了对美食做法的描写，重点刻画了五郎寻访和进食的过程中——一位中年男人用餐时的心理特征，这种极大满足的表情、自言自语的用餐习惯和对美食自由酣畅的态度，打动了无数漫画读者和观众，食物带来的满足与幸福感跃然纸上。有意思的是，书中饭店餐厅及餐品在现实中也是真实存在。因为餐品确实具有特色或口味突出，而深受读者和观众好评，引发了读者走访五郎用餐饭店，品尝五郎所点餐食的美食狂潮，使漫画呈现出前所未有的阅读乐趣和互动性。单行本《孤独的美...,2021-12-21 17:41:51,2021-12-21 17:41:51
9787229029180,我的法兰西岁月,https://img3.doubanio.com/view/subject/l/public/s4889170.jpg,[美]茱莉亚·查尔德,苏西,美食,重庆出版社,一口香煎鳎鱼的绝美滋味，改变了她的人生……她如何一步步成为绝代厨神茱莉亚？浪漫的法兰西给了她怎样的灵感和启示？先生保罗如何在她身畔相知相携，谱写半个世纪的完美爱情？在这本茱莉亚献给法兰西的动人情书中，她用快活的笔触描摹出20世纪40年代末的巴黎风貌、诱人的佳肴美馔，还有形形色色的可爱法国人。当然，人生并不总是玫瑰色的。在茱莉亚坦诚的自传中，我们得以窥见她光环背后的诸多艰辛。,2021-12-21 17:42:06,2021-12-21 17:42:06
9787542672247,四季便当II,https://img1.doubanio.com/view/subject/l/public/s33771339.jpg,[日]吉井忍,,美食,上海三联书店,“多年来，我是吉井忍的忠实读者。借助食物，她创造了一个细腻、精巧、温暖的小世界。” ——许知远（作家）《四季便当Ⅱ》是吉井忍口碑佳作《四季便当》姊妹篇，本格日本料理指南，写在食物里的生命故事与季节流转，陈晓卿、许知远、殳俏诚挚推荐。本书继承《四季便当》基因，秉承日式料理传统， 选用中国当地当季食材，是一本契合当下城市生活多元形态的便当书。《四季便当Ⅱ》介绍27道纯正和风便当的做法和作者的相关个人回忆，如：・草饼便当 ：日本“踏青”回忆・什锦散寿司：女儿节“定番”・味噌炸猪排：高中最后的便当・日式炒面 ：当之无愧的“男人料理”・关东煮便当：“家”的象征・法式吐司：法国南部森林的回忆一段段与食物相关的记忆，经历时光浸润与人生况味的糅杂，生发出无限温柔蕴藉的生之滋味。【编辑推荐】一、《四季便当Ⅱ》继承《四季便当》基因，秉承日式料理传...,2021-12-21 17:42:12,2021-12-21 17:42:12
9787512502017,早安，甜心,https://img1.doubanio.com/view/subject/l/public/s6383488.jpg,吴绣绣,,美食,国际文化出版公司,美好的早餐，不仅是身体能量所需，也是心情所需，也是你送给自己或送给他（她）的一份精心礼物，爱，从我们的味觉，暖暖开始……110种美丽早餐的详尽做法，营养、超值，给每一天加分！,2021-12-21 17:42:19,2021-12-21 17:42:19
9787563350001,中国吃,https://img2.doubanio.com/view/subject/l/public/s1549201.jpg,唐鲁孙,,美食,广西师范大学出版社,《唐鲁孙系列:中国吃》作者唐鲁孙，本名葆森，鲁孙是他的字。1908年9月10日生于北京，1946年到台湾，1985年在台湾病逝。满族镶红旗后裔，珍妃的侄孙。毕业于北京崇德中学、财政商业学校，曾任职于财税机构。年轻时只身外出谋职，游遍全国各地，见多识广，对民俗掌故知之甚详，对北京传统文化、风俗习惯及宫廷秘闻尤所了然，被誉为民俗学学。加之出身贵胄，有机会出入宫廷，亲历皇家生活，习于品味家厨奇珍，又遍尝各省独特美味，对饮食有独到的见解而有美食之名。,2021-12-21 17:42:27,2021-12-21 17:42:27
9787506440288,随园食单,https://img2.doubanio.com/view/subject/l/public/s11344063.jpg,袁枚,,美食,中国纺织出版社,"本书是启蒙味觉的最佳读物，烹饪美食的速成宝典,永不过时的美食指南，雅致生活的艺术享受。该书自问世以来，长期被公认为是厨者智慧的经典，是学习烹饪美食最好的一部著作。它不仅在国内广泛流传，甚至还受到国外烹饪界的重视，早先有日文译本，后又有英文、法文译本出版，成为世界著名的中国古代烹饪专著。本书作者结合了古代烹饪文献和听到的厨师关于烹饪的技术，将烹饪的丰富经验系统地归纳整理，形成一本兼具烹饪学理论与实践的著作。书中所列菜肴和点心，自山珍海味到小菜粥饭，品种繁多，其中有著者常居的江南地方风味茶肴，也有山东、安徽、广东等地方的风味食品。书中讲述的饮食烹饪理论，有许多是至今仍有实用价值的妙理与高论。",2021-12-21 17:42:35,2021-12-21 17:42:35
9787536075351,食豆饮水斋闲笔,https://img9.doubanio.com/view/subject/l/public/s28121124.jpg,汪曾祺,,美食,花城出版社,此书是汪曾祺关于饮食瓜果虫草的随笔精选集。从文字中可看出汪先生的接地气，明显地表现在他笔下少有高大上的人事物，抒写感触的都是最平凡最常见最市井气的，只要是生活中的，似乎没有什么不能下笔。写花草，茶花、腊梅这些“高贵花木”他会描写，葵、薤、野菜这些“平民果蔬”他尤其钟爱；写吃食，山珍海味难入他的法眼，炒米、咸鸭蛋、咸菜汤、苦瓜、干丝、豆汁儿到成了他笔下的“座上宾”，再次体现一代中国文人的乡土文化观。,2021-12-21 17:42:42,2021-12-21 17:42:42
9787224077155,味觉森林,https://img1.doubanio.com/view/subject/l/public/s1808158.jpg,森林的火焰,,美食,陕西人民出版社,这是一本能唤起人们食欲和燃起 饮食热情的书。从山东、广东、香港、上海到加拿大，从文学经典到大餐小食，作者所呈现的美食之旅都打上强烈的个人成长印记和地域风味，但又不拘泥于此。凭着古典文学的深厚功底，作者在“食贯古今”中从《红楼梦》到《儒林外史》、从《诗经》到《金瓶梅》、从《儿女英雄传》到张爱玲，将名著的名吃一一道来。“美餐江湖”名副其实一场饕餮大餐，老汤、海鲜、肉类、蔬菜、面食、甜点一应俱全。“吃在广东”一篇专门介绍广东的粥、茶、点心、粉、蒸、煲，透露广东人爱吃善做的饮食心经。第四篇“纵横四海”则抒写食在他乡的异国情调。,2021-12-21 17:42:48,2021-12-21 17:42:48
9789577103901,日本蛋糕名店的私藏秘方,https://img9.doubanio.com/view/subject/l/public/s6339574.jpg,永瀨正人,榮淑樁,美食,笛藤出版,在日本，你一定會發現美味蛋糕店的蹤跡隨處可尋，那是他們對品質的堅持與要求所激發出的競爭力。大道旁、巷弄間，只要你的嗅覺夠靈敏，循著漂浮於空氣中的奶油香探尋，十之八九都可以滿足你挑剔的味覺。這些美味蛋糕店，同時兼顧視覺、味覺享受之外，口味的豐富性也是吸引人潮的主要原因。本書特別網羅日本各地23家蛋糕名店，約30餘種蛋糕甜點的獨家私藏秘方，詳解各步驟，提供讀者最道地的做法與訣竅。不出門，一樣可以享受道地、美味、質優的下午茶喔！目錄:蛋糕之基本製作蛋糕的道具製作蛋糕的材料蛋糕零失敗的基本技術粉的處理方法打發方法材料的攪拌方法麵糰的口法模具的使用方法基本的麵糊海綿蛋糕麵糊塔皮甜塔皮鹹塔皮派皮（千層派皮）泡芙麵糊巴巴露亞&慕斯覆盆子巴巴露亞/奶油慕斯巧克力慕斯基本奶油醬卡士達奶油醬義大利蛋白霜/卡士達奶油蛋白霜/...,2021-12-21 17:42:55,2021-12-21 17:42:55
9787108037220,水果猎人,https://img2.doubanio.com/view/subject/l/public/s7004133.jpg,(加)亚当·李斯·格尔纳,于是,美食,生活·读书·新知三联书店,一个热爱水果的加拿大年轻人走访热带国家，寻找珍奇水果，拜访“只食水果的人”，深究水果、果实的真谛，乃至伊甸园的归属。展现令人目瞪口呆的植物秘闻之外，作者也带领我们走入水果市场、水果生物科技的核心地带，披露纽约水果市场华裔老大的身份，乃至混杂在全世界水果买卖中的毒品、军火和人口贩卖。秘闻层出不穷，足迹遍布世界十几个国家。作者以第一人称保持客观的记录，也以叙述性极强的文学化语言惟妙惟肖记录了疯爱水果的一群人，每则故事的戏剧性都不亚于小说。该书出版后，引起北美热烈反响，读者对热带水果的热情和好奇高涨，在读书会上争相目睹作者带回来的珍奇果实，讨论果食者和素食者的异同。亚马逊读者高分评点，近乎全民五星推荐。在短短三个月内，首版告罄，日本和韩国出版商也迅速购买了版权,2021-12-21 17:43:03,2021-12-21 17:43:03
9787544284622,愿上帝保佑法兰西厨子,https://img3.doubanio.com/view/subject/l/public/s28997020.jpg,[英国]彼得·梅尔,吴正,美食,南海出版公司,第一口咬在法国面包和法国黄油上，我那还在沉睡中的味蕾突然苏醒了，一阵痉挛……我失去了我的童贞，那种对美食一无所知的童贞。·世界上只有两件事能激起我们最强烈的反应，一是爱情，另一个是美食，在法兰西，二者皆有与《普罗旺斯的一年》作者、英国图书奖得主彼得·梅尔一起吃透法兰西这是一场假借写书名义进行的环法饕餮之旅，就算是最虔诚的素食者，也会因为这本书饥肠辘辘眼前是细腻文字，鼻尖萦绕着美食香气，就像在米其林餐厅吃一顿大餐·在这本随笔集里，青蛙、鹅肝、蜗牛、干酪、松露、烧烤、红酒，一道道美食纷至沓来，法式大餐应有尽有，小心别流口水！作者幽默有趣的文笔和个人风格，将法国人对吃的热爱表达到极致——把法国人和其他国家的人区分开来的，不只是他们吃的东西，还有他们吃的方式。去教堂礼拜，募捐善款，最终的目的是一盘撒着松露的煎蛋；千里迢迢驱车赶往法国北部，...,2021-12-21 17:43:10,2021-12-21 17:43:10
9787511228178,舌尖上的世界,https://img1.doubanio.com/view/subject/l/public/s11160218.jpg,潘俣宁,,美食,光明日报出版社,本书包含5大洲、47个国家的代表性美食。作者从可操作性与美味程度上反复筛选，最终确定了近百道食谱。这些食谱涵盖了味美且富有营养的沙拉小食、荤素热菜、汤羹主食与甜品饮料，无论是一人独享、二人世界、家庭餐桌或是派对聚会，它都能助您一臂之力，在家营造出异国风情。风靡全国的纪录片《舌尖上的中国》是本书的缘起与灵魂而本书一脉相承“舌尖”系列独特大气的设计风格和深入人心的美食记忆挑选全球多国最经典的菜式体味世界饮食文化的独特魅力传达最贴心的居家烹饪指导成就游刃有余的新手初次尝试展示最清晰的精美过程图示描绘一目了然的菜肴制作过程赋予最周到的双重目录设计提供随查随用的便捷阅读模式让您足不出户尝遍全球经典美食于齿颊间流转着每个国家的独特风情,2021-12-21 17:43:17,2021-12-21 17:43:17
9787563351015,酸甜苦辣咸,https://img3.doubanio.com/view/subject/l/public/s1056620.jpg,唐鲁孙,,美食,广西师范大学出版社,自号“馋人”的唐鲁孙先生，游遍大江南北，遍尝中华美味，本书便是他“吃文化”与“吃艺术”之集萃。书中所及大菜小点、御宴街摊，不仅有在行的品评高论，更有精到的烹技描述。作者丰厚的文化底蕴及其殷殷怀旧之情洇显纸面。,2021-12-21 17:43:25,2021-12-21 17:43:25
9787571002961,费雪的美食词典,https://img2.doubanio.com/view/subject/l/public/s33719343.jpg,[美]M.F.K.费雪,苏西,美食,湖南科学技术出版社,《费雪的美食词典》集结了欧美饮食文学传奇M.F.K.费雪的26个美食信条，她按英文字母表的顺序，阐述与美食有关的词语，谈论饥饿、饥饿的人，以及美食赋予人类的欲念、情绪与满足感。A是独自用餐：惬意的孤僻胜过有一搭没一搭的小聚；F是家庭：我叛逆地向家庭聚餐那不可避免的无聊感宣了战；L是文学：在这个令人心烦意乱的世界上，幸亏有它，让我能够得到饱足与滋养……------------------------------------------------◆ 当我们谈到美食文学，M.F.K.费雪是绕不开的传奇“孤独美食家”的鼻祖，詹姆斯·比尔德基金会终身成就奖得主、美国艺术暨文学学会终身成员、“费雪美食奖”因她而设，W.H.奥登、约翰·厄普代克、茱莉亚·查尔德、彼得·梅尔一直推荐的美食文学大家！◆ 老牌美食杂志《美食家》口碑专栏合辑，20世纪独立女性的...,2021-12-21 17:43:31,2021-12-21 17:43:31
9787534949494,蓝带甜点师的纯手工果酱,https://img2.doubanio.com/view/subject/l/public/s7659122.jpg,于美瑞,,美食,河南科学技术出版社,《蓝带甜点师的纯手工果酱》内容简介：作者亲自传授54款好做又美味的天然果酱、糖煮果泥、柑橘类果酱、香料果酱、鲜果果冻的独家制作经验。每款均有详细步骤、独家制作秘密提示等实用内容，轻轻松松做天然无添加的果酱给自己和家人。《蓝带甜点师的纯手工果酱》更有详细的新手无敌绝技、水果图鉴、具体的制作答疑等有用知识，让新手也一次成功！,2021-12-21 17:43:38,2021-12-21 17:43:38
9789862131145,廚房裡的人類學家,https://img2.doubanio.com/view/subject/l/public/s3683611.jpg,莊祖宜,,美食,大塊文化出版股份有限公司,聽，台灣料理人說廚房的故事！本書是作者從學院到廚房、不求學位只求美味的田野調查+心得分享。暢談在美國麻州劍橋廚藝學校習藝、在香港飯店餐廳實習及工作的甘苦見聞，以及對廚房百態、食材應用與當今飲食風潮的觀察心得。1998年秋，作者第一次離家，辭去國中教職到紐約攻讀文化人類學。學院裡人人都有念不完的書與寫不完的報告，為了舒解壓力，有人跑步，有人練瑜珈，有人喝啤酒，有人上教堂，但對作者來說，沒有任何一種活動比洗菜切菜，淘米醃肉這樣熟能生巧的機械性動作更能安撫焦慮與疏解壓力。每天下課買菜做菜成為她留學生活的例行休閒。婚後，伴隨丈夫學習的因緣，作者因著廚藝夢想的覺醒進入了劍橋廚藝學校研習專業廚師課程，自此從學院走進廚房，進入另一個截然不同的知識領域，追尋另一個夢想。作者回憶以前每次跟人家說她是念人類學的，得到的回應往往是「好深奧哦！」口氣中夾雜著景仰、不...,2021-12-21 17:43:46,2021-12-21 17:43:46
9787501966615,法式西餐烹饪基础,https://img9.doubanio.com/view/subject/l/public/s8937256.jpg,法国蓝带厨艺学院,卢大川,美食,中国轻工业出版社,《法式西餐烹饪基础》内容为：在美国电影《龙凤配》中有这么一幕，由奥黛丽·赫本饰演的萨布里娜，为了医治因失恋而受伤的心，去法国有名的烹饪学校学习。萨布里娜不仅在巴黎掌握了烹饪技术，而且也变得更加漂亮，回国时大家几乎认不出她了。那所烹饪学校就是被称为世界上最权威的法国烹饪学校，即法国蓝带厨艺学院。“蓝带”是指16世纪法国国王亨利三世的精英骑士团随身佩戴的勋章。据说拥有这个勋章的人大部分都是美食家，他们做出来的菜肴被称为豪华晚餐，因此不知从何时起，一流的厨师及菜肴就称为“带”了。具有这样不同寻常来历的法国蓝带厨艺学院是法国的专业烹饪学校，于1895年创建于巴黎。创立100多年以来，法国蓝带厨艺学院一直贯彻最初的“重视传统和艺术性的法国料理”这一教育方针，其学员来自世界50多个不同的国家，学员毕业后相继成为专业的美食家、有名的厨师，可谓人才辈出，这所学校也...,2021-12-21 17:43:52,2021-12-21 17:43:52
9787219051740,亲爱的西餐,https://img9.doubanio.com/view/subject/l/public/s1166196.jpg,大蕃茄传媒机构,,美食,广西人民出版社,"50个美味的西式菜肴都在家中制作，比中餐好玩，露一手，跟亲密的人分享。50道最受欢迎的菜，让你完成无数的家宴……在了解了做菜思路后，你就能举一仿三，更有创造性更容易地来完成这道菜。另外""营养、饮食及健康""一节篇幅虽短，但给了些生活中实用的健康饮食概念，希望你对健康重视点。",2021-12-21 17:43:59,2021-12-21 17:43:59
9787020087853,不去吃会死,https://img3.doubanio.com/view/subject/l/public/s6988330.jpg,许崧,,美食,人民文学出版社,史上最爆笑的旅行与美食日记献给随时准备整理行囊踏上旅途的极少数，与被困在二点一线的生活里，却怀揣渴慕远方的驿动之心的大多数《旅行者》杂志主编恳切推荐 ！本书是主动放弃朝九晚五的上班生涯，下决心环游世界的许崧的最新游记。许崧以各地美食为主题，讲述他妙趣横生的旅途，活灵活现地描绘出他揣着一颗中国胃，与或令人惊喜或叫人扼腕的异国美食狭路相逢时擦出的种种火花。,2021-12-21 17:44:09,2021-12-21 17:44:09
9787555212959,家常酒菜,https://img2.doubanio.com/view/subject/l/public/s29854812.jpg,汪曾祺,,美食,青岛出版社,汪曾祺的小说文字是明净跳脱的。汪曾祺的散文则是闲适从容的。读汪曾祺谈美食的文字，你会快乐地笑出声来。他懂得每种天赐食物的美妙，并亲自下厨为家人、朋友烹饪佳肴。他感叹道：“一个人的口味要宽一点、杂一点，‘南甜北咸东辣西酸’，都去尝尝。对食物如此，对文化也应该这样。”,2021-12-21 17:44:16,2021-12-21 17:44:16
9787806434932,随园食单,https://img2.doubanio.com/view/subject/l/public/s27408301.jpg,袁枚,,美食,凤凰出版社,《随园食单》主要是介绍汀浙一带富有特色的饮食的制作方法，因此它是一本地域性的“江浙食单”。但其内容相当丰富，包括了海鲜、特牲、羽族、水族、素菜、点心、茶酒等等十四单，当时江浙人生活中各种类型的饮食几乎网罗殆尽。每一单罗列的品种也十分可观，例如《特牲单》就介绍了三十馀种菜肴，涉及到猪、牛、羊、鹿、獐、果子狸等牲畜与动物的许多烹饪方法；《点心单》介绍了面、饼、饺、馄饨、合子、馒头、面茶、粽子、汤团、糕、豆粥等五十馀种点心的做法。它集中了江浙厨师长期积累的丰富的烹饪经验，弥足珍贵。,2021-12-21 17:44:23,2021-12-21 17:44:23
9787108032584,京味儿,https://img1.doubanio.com/view/subject/l/public/s4101339.jpg,崔岱远,,美食,生活·读书·新知三联书店,“京味儿”说起来面儿挺广，北京人说话、北京的老胡同、北京的曲艺杂耍儿……这些个东西搁一块儿就是“京味儿”。今儿个这本书说的是“京味儿”的吃食。春天的春饼，夏天离不开的芝麻酱，初秋吃的烧茄子，冬天上得了大席面的大白菜……其实也没什么特别的东西，可就是不特别的东西，北京人吃起来可特有讲究。怎么讲究？您慢慢看。,2021-12-21 17:44:38,2021-12-21 17:44:38
9787544246316,面包新语,https://img2.doubanio.com/view/subject/l/public/s4243922.jpg,(日)西川功晃,子怡,美食,南海出版公司,当亲手从烤箱中捧出面包的那一刻，闻到了最心仪的味道，尝到了最向往的滋味，那种满足瞬间弥漫。日本著名面包师西川功晃善于将传统菜肴和甜点的制作方法融入面包的烘焙过程中，赋予面包新的生命。书中详细介绍了法国面包、乡村面包、可颂面包等基本面包的食材和做法，并首次公开了天然酵种面团的独家制作方法。不仅深受广大面包爱好者的欢迎，更被日本、韩国、新加坡、中国台湾和香港的相关机构列为专业面包师的烘焙教科书。烘焙面包的乐趣，在于无穷无尽的变化。每一款新面包的烘焙过程，都是一次充满新意和期待的幸福之旅！闲适的午后，来享受这无限美妙的“面包新语”吧。,2021-12-21 17:44:44,2021-12-21 17:44:44
9787108042651,吃主儿,https://img9.doubanio.com/view/subject/l/public/s24228726.jpg,王敦煌,,美食,生活·读书·新知三联书店,作者是世家子弟，他以京腔十足的文笔，讲述了他生活中三位最亲近的“吃主儿”的故事，记述了从选料采买，到如何烹调、如何下箸的许多学问，介绍了百多种王氏家常菜的烹调诀窍，不是菜谱却胜似菜谱。最珍贵的是，文中记述了作者的父亲王世襄先生对烹饪的研究和创新故事以及他家精于厨艺的老家人对饮食烹饪精到的理解，以“各家所长，兼收并用；依我所好，为我所用；量材入馔，物尽其用；绝不可墨守陈规，一味拘泥”的观念贯穿全书。,2021-12-21 17:44:52,2021-12-21 17:44:52
9787108039842,贪食纪,https://img9.doubanio.com/view/subject/l/public/s22704736.jpg,殳俏,,美食,生活·读书·新知三联书店,不知不觉，写美食专栏这件事已经到了第十个年头。……做跟食物打交道的事情，其实真的微不足道。但就是这样的小事，在最寂寞的时候要坚持下去，在最热闹的时候更要坚持下去。——殳俏继《吃，吃的笑》之后，“美食工作者”殳俏，再度集结美食专栏，开启《贪食纪》三部曲：•寻味•索材•乱谈关于美食的“微不足道”，总是说不尽、聊不完的。,2021-12-21 17:45:00,2021-12-21 17:45:00
9787566800879,潮汕味道,https://img9.doubanio.com/view/subject/l/public/s8994404.jpg,张新民,,美食,暨南大学出版社,继《潮菜天下》、《潮州帮口》之后，著名美食家、汕头市美食学会副主席兼秘书长张新民推出又一部有关潮汕美食的新作《潮汕味道》。《潮汕味道》堪称潮汕美食的指南书，其中为美食爱好者和寻味者提供了所需要的指导和帮助；这本书又可说是潮汕美食的人文读本，书中介绍的是潮汕美食而非潮汕饮食，充分地将食物背后所隐藏的乡土文化、饮食习俗和历史细节挖掘展现出来。,2021-12-21 17:45:06,2021-12-21 17:45:06
9787807407492,米饭杀手,https://img9.doubanio.com/view/subject/l/public/s6950214.jpg,萨巴蒂娜,,美食,上海文化出版社,米饭是人们的重要主食之一，比起山珍海味来，最让人在心里惦记到痒痒的，是那些能让你连下三碗饭还觉得意犹未尽的好菜，这些菜有着朴素的名字，有着飘遍了街头巷尾的香味，每次一提起这些名字，或者一闻到这些味道，脑子里第一个念头就是冲回家端着一碗米饭，配着它来大吃特吃。书中的菜式全是家常菜，并且严格甄选那些最让人下饭的菜，风味多种，每一道菜学会之后，都可以让人们在饭桌上失去风度——馋人是它们的唯一目的。本书从《美食堂》读者等“吃主儿”口中，精心挑选的堪比米饭杀手的菜。比起山珍海味来，最让人在心里惦记到痒痒的，是那些能让你不顾吃相、连下三碗饭还觉得意犹未尽的好菜。这些菜有着飘遍了街头巷尾的香味，每次一提起这些名字，或者一闻到这些味道，大脑就被催眠、消化系统开始冥想、口水开始流淌……第一个念头就是冲回家端着一碗米饭，配着它来大吃特吃。     也许这些菜，就是中...,2021-12-21 17:45:13,2021-12-21 17:45:13
9787503222412,从小爱吃的菜,https://img3.doubanio.com/view/subject/l/public/s1340390.jpg,《贝太厨房》工作室,,美食,中国旅游出版社,《从小爱吃的菜》是珍藏菜谱集。作为社会中坚力量的三十而立，四十不惑的一代人，都有过一个物质匮乏的童年，但幼时的滋味却根深蒂固，成了固定的口味。本书收集了60道最贴心的家常菜，包括   清新素食，馋嘴肉食，美味鱼是，鸡蛋豆腐等。相信在制作本书中的佳肴时，更能为你带来浓浓的童时回忆。,2021-12-21 17:45:20,2021-12-21 17:45:20
9787108015235,老饕漫笔,https://img1.doubanio.com/view/subject/l/public/s1068709.jpg,赵珩,,美食,生活·读书·新知三联书店,饕餮本为人所不齿的“好吃鬼”，但苏轼却曾以之自居，并作《老饕赋》：“盖聚物之夭美，以养吾之老饕。”，从此“老饕”遂成追逐饮食而又不失其雅的文士的代称。这些文士不但善于品味饮食，甚至不乏擅长烹饪者，“东坡肉”、“潘鱼”、“谭家菜”……可谓不胜枚举。古代的暂且不说，现代的梁实秋、王世襄、汪曾祺以及这本书的作者赵珩，皆是此道高手。《老饕漫笔》是文坛宿将的主题回忆。文笔清淡含蓄，文品平实端庄，颇有“粤菜”之风。书中记录的，或人或事或风物或名胜或花絮或掌故，一概与吃相关。它用平实的语调钩沉与饮食相关的方方面面，却并不拔高，非将口腹之欲升华为文化精粹。,2021-12-21 17:45:28,2021-12-21 17:45:28
9787530461334,够味儿!80道经典家常菜烹饪详解,https://img2.doubanio.com/view/subject/l/public/s28351641.jpg,罗生堂,,美食,北京科学技术出版社,《够味儿：80道经典家常菜烹饪详解》是新浪美食博主罗生堂的烹饪处女作。他的博客在短短两年间从默默无闻到突破1000万点击量，源于他对做菜及摄影一丝不苟的态度和巨细无遗的无私分享精神。本书选取了80道备受好评的家常菜，在保留所有步骤图及对细节和原理的解说的基础上，按照从主菜（第二~四章，口味从浓到淡）到凉菜（第五章）再到主食（第六章）的顺序，对博客原有内容进行了整理和编排。此外，还特别添加了做菜的基础知识部分（第一章），包括油温及火候、肉类食材的处理方法及常用调料的简介。无论您是烹饪新手还是有一定烹饪经验的朋友，相信都能从中获益，真正体验一把烹饪的乐趣。,2021-12-21 17:45:34,2021-12-21 17:45:34
9787108043269,其实，大家都想做菜,https://img1.doubanio.com/view/subject/l/public/s26048558.jpg,庄祖宜,,美食,生活·读书·新知三联书店,炉灶间调和东西食艺，厨房里的人类学家为你呈现别具一格的饮馔观点与巧手菜色！出于一股“有如火花引燃油田，奔放流窜不可收拾”的澎湃热情，庄祖宜从学术殿堂奔向厨房，投笔从刀，放弃博士改当厨师，摇身变为“厨房里的人类学家”，风靡了饮食界和文化圈。做菜的最大乐趣在于“分享”，此书即是作者厨艺心得与饮馔乐趣集大成的极致分享：既有扎实有料的食谱，也有孕育美味、生儿育女的身体领悟；既有餐饮界趣闻轶事，也有潮流趋势的前沿报导，更不乏深刻的饮食文化观察与思索。,2021-12-21 17:45:42,2021-12-21 17:45:42
9787549555321,四季便当,https://img9.doubanio.com/view/subject/l/public/s27464856.jpg,[日]吉井忍,,美食,广西师范大学出版社,本书内容包括作者朴素温馨的关于美食的记忆、家常而可口的便当菜制作方法和步骤，以及关于制作便当的一些实用小贴士。作者秉持“使用当地当季食材”原则，让日常便当实惠、健康而美观。书中关于便当制作步骤的介绍清晰、简洁，并配有步骤图片，初学者也能轻松上手。本书分为春夏秋冬四个篇章，按照季节的轮转选择健康食材，让便当也充满元气和色彩。四个篇章共介绍了四十个和风便当，也给了读者充分的空间选择自己喜爱的菜式。本书文字质朴而温馨，在带给读者感动的同时，让我们反思自己的生活方式和与家人的细微关系，引起热爱生活者的共鸣。文中对于便当菜制作方式的介绍又非常实用，可以让忙碌的上班族也能享受健康而美好的便当时光。,2021-12-21 17:45:50,2021-12-21 17:45:50
9787544286091,旅行者的早餐,https://img9.doubanio.com/view/subject/l/public/s29407055.jpg,[日]米原万里,王遵艳,美食,南海出版公司,《旅行者的早餐》是作家米原万里的美食美文随笔集。人类舌尖上永远住着一对好邻居，深厚的文化和有趣的笑话。米原万里身为知名俄语翻译家，也是赫赫有名的“毒舌美人”，自如地游走在欧亚大陆，记录下爆笑吐槽的舌尖之旅。兴高采烈地在俄罗斯吃鱼子酱，愁眉苦脸地在捷克吃炸鲤鱼，去欧洲寻找童年的美味土耳其蜜糖，又在派驻西伯利亚时吃新鲜的冰鱼刨屑……米原万里追随着难以满足的味蕾，游走在饮食文化的广阔地图上。食物满足了饥肠辘辘的肠胃，也抚慰了漂泊不定的心灵。不论美食还是烦恼，通通一扫而空！吃好吃的东西要死，不吃也要死，无论如何都要死的话，不吃就太浪费了！很多人喜欢按血型将人进行分类，而我会先把人分成“为活着而吃饭”和“为吃饭而活着”。前者多为喜欢空想的悲观主义哲学家，后者多为乐天讴歌人生型的现实主义者。——米原万里,2021-12-21 17:45:58,2021-12-21 17:45:58
